fips_code,county,state,customers_out,run_start_time,FIPS,total22_customers
12095,Orange,Florida,86.0,2017-09-08 01:00:00,12095.0,402618.0
12097,Osceola,Florida,19.0,2017-09-08 01:00:00,12097.0,179849.0
12099,Palm Beach,Florida,54.0,2017-09-08 01:00:00,12099.0,539728.0
12101,Pasco,Florida,5.0,2017-09-08 01:00:00,12101.0,279260.0
12103,Pinellas,Florida,4.0,2017-09-08 01:00:00,12103.0,361147.0
12105,Polk,Florida,3.0,2017-09-08 01:00:00,12105.0,313954.0
12109,St. Johns,Florida,7.0,2017-09-08 01:00:00,12109.0,116593.0
12115,Sarasota,Florida,97.0,2017-09-08 01:00:00,12115.0,310646.0
12127,Volusia,Florida,112.0,2017-09-08 01:00:00,12127.0,198922.0
13005,Bacon,Georgia,4.0,2017-09-08 01:00:00,13005.0,6119.0
13045,Carroll,Georgia,1.0,2017-09-08 01:00:00,13045.0,70666.0
13047,Catoosa,Georgia,1.0,2017-09-08 01:00:00,13047.0,34782.0
13067,Cobb,Georgia,1.0,2017-09-08 01:00:00,13067.0,322249.0
13089,DeKalb,Georgia,9.0,2017-09-08 01:00:00,13089.0,182341.0
13131,Grady,Georgia,11.0,2017-09-08 01:00:00,13131.0,15452.0
13139,Hall,Georgia,8.0,2017-09-08 01:00:00,13139.0,97219.0
13179,Liberty,Georgia,1.0,2017-09-08 01:00:00,13179.0,32090.0
13189,McDuffie,Georgia,2.0,2017-09-08 01:00:00,13189.0,10984.0
13213,Murray,Georgia,173.0,2017-09-08 01:00:00,13213.0,21085.0
13225,Peach,Georgia,1.0,2017-09-08 01:00:00,13225.0,18688.0
13287,Turner,Georgia,2.0,2017-09-08 01:00:00,13287.0,4828.0
13299,Ware,Georgia,4.0,2017-09-08 01:00:00,13299.0,21266.0
37053,Currituck,North Carolina,2.0,2017-09-08 01:00:00,37053.0,17795.0
37059,Davie,North Carolina,1.0,2017-09-08 01:00:00,37059.0,8950.0
37061,Duplin,North Carolina,2.0,2017-09-08 01:00:00,37061.0,9258.0
37063,Durham,North Carolina,20.0,2017-09-08 01:00:00,37063.0,6008.0
37067,Forsyth,North Carolina,2.0,2017-09-08 01:00:00,37067.0,27915.0
37071,Gaston,North Carolina,1.0,2017-09-08 01:00:00,37071.0,47215.0
37081,Guilford,North Carolina,2.0,2017-09-08 01:00:00,37081.0,41756.0
37105,Lee,North Carolina,4.0,2017-09-08 01:00:00,37105.0,13067.0
37119,Mecklenburg,North Carolina,5.0,2017-09-08 01:00:00,37119.0,28172.0
37121,Mitchell,North Carolina,9.0,2017-09-08 01:00:00,37121.0,1696.0
37123,Montgomery,North Carolina,4.0,2017-09-08 01:00:00,37123.0,5038.0
37133,Onslow,North Carolina,1.0,2017-09-08 01:00:00,37133.0,77669.0
37153,Richmond,North Carolina,48.0,2017-09-08 01:00:00,37153.0,12592.0
37161,Rutherford,North Carolina,1.0,2017-09-08 01:00:00,37161.0,7084.0
37169,Stokes,North Carolina,1.0,2017-09-08 01:00:00,37169.0,6242.0
37175,Transylvania,North Carolina,57.0,2017-09-08 01:00:00,,
37179,Union,North Carolina,5.0,2017-09-08 01:00:00,37179.0,65408.0
37183,Wake,North Carolina,46.0,2017-09-08 01:00:00,37183.0,46622.0
45001,Abbeville,South Carolina,1.0,2017-09-08 01:00:00,45001.0,9846.0
45007,Anderson,South Carolina,1.0,2017-09-08 01:00:00,45007.0,101520.0
45019,Charleston,South Carolina,793.0,2017-09-08 01:00:00,45019.0,231046.0
45029,Colleton,South Carolina,5.0,2017-09-08 01:00:00,45029.0,20355.0
45045,Greenville,South Carolina,2.0,2017-09-08 01:00:00,45045.0,208040.0
45047,Greenwood,South Carolina,13.0,2017-09-08 01:00:00,45047.0,40695.0
45057,Lancaster,South Carolina,1.0,2017-09-08 01:00:00,45057.0,52274.0
45059,Laurens,South Carolina,1.0,2017-09-08 01:00:00,45059.0,71549.0
45079,Richland,South Carolina,36.0,2017-09-08 01:00:00,45079.0,227559.0
45083,Spartanburg,South Carolina,1.0,2017-09-08 01:00:00,45083.0,147558.0
45089,Williamsburg,South Carolina,6.0,2017-09-08 01:00:00,45089.0,21455.0
1041,Crenshaw,Alabama,3.0,2017-09-08 01:15:00,1041.0,8129.0
1043,Cullman,Alabama,6.0,2017-09-08 01:15:00,1043.0,59296.0
1115,St. Clair,Alabama,3.0,2017-09-08 01:15:00,1115.0,41320.0
1121,Talladega,Alabama,1.0,2017-09-08 01:15:00,1121.0,39215.0
12001,Alachua,Florida,15.0,2017-09-08 01:15:00,12001.0,218548.0
12003,Baker,Florida,14.0,2017-09-08 01:15:00,12003.0,15917.0
12009,Brevard,Florida,9.0,2017-09-08 01:15:00,12009.0,338129.0
12011,Broward,Florida,85.0,2017-09-08 01:15:00,12011.0,1298256.0
12015,Charlotte,Florida,238.0,2017-09-08 01:15:00,12015.0,129889.0
12021,Collier,Florida,10.0,2017-09-08 01:15:00,12021.0,288895.0
12027,DeSoto,Florida,40.0,2017-09-08 01:15:00,12027.0,21129.0
12031,Duval,Florida,8.0,2017-09-08 01:15:00,12031.0,483034.0
12033,Escambia,Florida,5.0,2017-09-08 01:15:00,12033.0,180891.0
12037,Franklin,Florida,1.0,2017-09-08 01:15:00,12037.0,4460.0
12041,Gilchrist,Florida,53.0,2017-09-08 01:15:00,12041.0,12803.0
12045,Gulf,Florida,1.0,2017-09-08 01:15:00,12045.0,9722.0
12055,Highlands,Florida,1.0,2017-09-08 01:15:00,12055.0,39050.0
12057,Hillsborough,Florida,79.0,2017-09-08 01:15:00,12057.0,998906.0
12061,Indian River,Florida,1.0,2017-09-08 01:15:00,12061.0,62070.0
12071,Lee,Florida,281.0,2017-09-08 01:15:00,12071.0,628635.0
12081,Manatee,Florida,83.0,2017-09-08 01:15:00,12081.0,266408.0
12083,Marion,Florida,1.0,2017-09-08 01:15:00,12083.0,217647.0
12086,Miami-Dade,Florida,216.0,2017-09-08 01:15:00,12086.0,951391.0
12095,Orange,Florida,86.0,2017-09-08 01:15:00,12095.0,402618.0
12097,Osceola,Florida,19.0,2017-09-08 01:15:00,12097.0,179849.0
12099,Palm Beach,Florida,54.0,2017-09-08 01:15:00,12099.0,539728.0
12101,Pasco,Florida,5.0,2017-09-08 01:15:00,12101.0,279260.0
12103,Pinellas,Florida,4.0,2017-09-08 01:15:00,12103.0,361147.0
12105,Polk,Florida,3.0,2017-09-08 01:15:00,12105.0,313954.0
12109,St. Johns,Florida,7.0,2017-09-08 01:15:00,12109.0,116593.0
12115,Sarasota,Florida,94.0,2017-09-08 01:15:00,12115.0,310646.0
12127,Volusia,Florida,112.0,2017-09-08 01:15:00,12127.0,198922.0
13047,Catoosa,Georgia,1.0,2017-09-08 01:15:00,13047.0,34782.0
13089,DeKalb,Georgia,3.0,2017-09-08 01:15:00,13089.0,182341.0
13131,Grady,Georgia,11.0,2017-09-08 01:15:00,13131.0,15452.0
13189,McDuffie,Georgia,2.0,2017-09-08 01:15:00,13189.0,10984.0
13213,Murray,Georgia,173.0,2017-09-08 01:15:00,13213.0,21085.0
13225,Peach,Georgia,1.0,2017-09-08 01:15:00,13225.0,18688.0
13287,Turner,Georgia,2.0,2017-09-08 01:15:00,13287.0,4828.0
13299,Ware,Georgia,4.0,2017-09-08 01:15:00,13299.0,21266.0
37053,Currituck,North Carolina,2.0,2017-09-08 01:15:00,37053.0,17795.0
37059,Davie,North Carolina,1.0,2017-09-08 01:15:00,37059.0,8950.0
37061,Duplin,North Carolina,2.0,2017-09-08 01:15:00,37061.0,9258.0
37063,Durham,North Carolina,20.0,2017-09-08 01:15:00,37063.0,6008.0
37067,Forsyth,North Carolina,2.0,2017-09-08 01:15:00,37067.0,27915.0
37071,Gaston,North Carolina,1.0,2017-09-08 01:15:00,37071.0,47215.0
37081,Guilford,North Carolina,2.0,2017-09-08 01:15:00,37081.0,41756.0
37105,Lee,North Carolina,4.0,2017-09-08 01:15:00,37105.0,13067.0
37119,Mecklenburg,North Carolina,5.0,2017-09-08 01:15:00,37119.0,28172.0
37133,Onslow,North Carolina,1.0,2017-09-08 01:15:00,37133.0,77669.0
37153,Richmond,North Carolina,48.0,2017-09-08 01:15:00,37153.0,12592.0
37161,Rutherford,North Carolina,1.0,2017-09-08 01:15:00,37161.0,7084.0
37169,Stokes,North Carolina,1.0,2017-09-08 01:15:00,37169.0,6242.0
37175,Transylvania,North Carolina,57.0,2017-09-08 01:15:00,,
37179,Union,North Carolina,4.0,2017-09-08 01:15:00,37179.0,65408.0
37183,Wake,North Carolina,46.0,2017-09-08 01:15:00,37183.0,46622.0
45001,Abbeville,South Carolina,1.0,2017-09-08 01:15:00,45001.0,9846.0
45007,Anderson,South Carolina,1.0,2017-09-08 01:15:00,45007.0,101520.0
45019,Charleston,South Carolina,793.0,2017-09-08 01:15:00,45019.0,231046.0
45023,Chester,South Carolina,1.0,2017-09-08 01:15:00,45023.0,20548.0
45045,Greenville,South Carolina,3.0,2017-09-08 01:15:00,45045.0,208040.0
45057,Lancaster,South Carolina,1.0,2017-09-08 01:15:00,45057.0,52274.0
45059,Laurens,South Carolina,1.0,2017-09-08 01:15:00,45059.0,71549.0
45069,Marlboro,South Carolina,1.0,2017-09-08 01:15:00,45069.0,14959.0
45079,Richland,South Carolina,36.0,2017-09-08 01:15:00,45079.0,227559.0
45083,Spartanburg,South Carolina,1.0,2017-09-08 01:15:00,45083.0,147558.0
45089,Williamsburg,South Carolina,6.0,2017-09-08 01:15:00,45089.0,21455.0
1043,Cullman,Alabama,6.0,2017-09-08 01:30:00,1043.0,59296.0
1115,St. Clair,Alabama,3.0,2017-09-08 01:30:00,1115.0,41320.0
1121,Talladega,Alabama,1.0,2017-09-08 01:30:00,1121.0,39215.0
12001,Alachua,Florida,15.0,2017-09-08 01:30:00,12001.0,218548.0
12003,Baker,Florida,14.0,2017-09-08 01:30:00,12003.0,15917.0
12009,Brevard,Florida,9.0,2017-09-08 01:30:00,12009.0,338129.0
12011,Broward,Florida,86.0,2017-09-08 01:30:00,12011.0,1298256.0
12015,Charlotte,Florida,368.0,2017-09-08 01:30:00,12015.0,129889.0
12021,Collier,Florida,10.0,2017-09-08 01:30:00,12021.0,288895.0
12027,DeSoto,Florida,40.0,2017-09-08 01:30:00,12027.0,21129.0
12031,Duval,Florida,8.0,2017-09-08 01:30:00,12031.0,483034.0
12033,Escambia,Florida,6.0,2017-09-08 01:30:00,12033.0,180891.0
12041,Gilchrist,Florida,53.0,2017-09-08 01:30:00,12041.0,12803.0
12045,Gulf,Florida,1.0,2017-09-08 01:30:00,12045.0,9722.0
12055,Highlands,Florida,2.0,2017-09-08 01:30:00,12055.0,39050.0
12057,Hillsborough,Florida,202.0,2017-09-08 01:30:00,12057.0,998906.0
12061,Indian River,Florida,1.0,2017-09-08 01:30:00,12061.0,62070.0
12071,Lee,Florida,285.0,2017-09-08 01:30:00,12071.0,628635.0
12081,Manatee,Florida,82.0,2017-09-08 01:30:00,12081.0,266408.0
12086,Miami-Dade,Florida,216.0,2017-09-08 01:30:00,12086.0,951391.0
12095,Orange,Florida,111.0,2017-09-08 01:30:00,12095.0,402618.0
12097,Osceola,Florida,5.0,2017-09-08 01:30:00,12097.0,179849.0
12099,Palm Beach,Florida,43.0,2017-09-08 01:30:00,12099.0,539728.0
12101,Pasco,Florida,5.0,2017-09-08 01:30:00,12101.0,279260.0
12103,Pinellas,Florida,32.0,2017-09-08 01:30:00,12103.0,361147.0
12105,Polk,Florida,3.0,2017-09-08 01:30:00,12105.0,313954.0
12109,St. Johns,Florida,1.0,2017-09-08 01:30:00,12109.0,116593.0
12115,Sarasota,Florida,95.0,2017-09-08 01:30:00,12115.0,310646.0
12127,Volusia,Florida,112.0,2017-09-08 01:30:00,12127.0,198922.0
13031,Bulloch,Georgia,3.0,2017-09-08 01:30:00,13031.0,39331.0
13047,Catoosa,Georgia,1.0,2017-09-08 01:30:00,13047.0,34782.0
13089,DeKalb,Georgia,11.0,2017-09-08 01:30:00,13089.0,182341.0
13121,Fulton,Georgia,1.0,2017-09-08 01:30:00,13121.0,383737.0
13189,McDuffie,Georgia,2.0,2017-09-08 01:30:00,13189.0,10984.0
13225,Peach,Georgia,1.0,2017-09-08 01:30:00,13225.0,18688.0
13241,Rabun,Georgia,1.0,2017-09-08 01:30:00,13241.0,10115.0
13299,Ware,Georgia,4.0,2017-09-08 01:30:00,13299.0,21266.0
37053,Currituck,North Carolina,2.0,2017-09-08 01:30:00,37053.0,17795.0
37059,Davie,North Carolina,1.0,2017-09-08 01:30:00,37059.0,8950.0
37061,Duplin,North Carolina,1.0,2017-09-08 01:30:00,37061.0,9258.0
37063,Durham,North Carolina,20.0,2017-09-08 01:30:00,37063.0,6008.0
37067,Forsyth,North Carolina,2.0,2017-09-08 01:30:00,37067.0,27915.0
37071,Gaston,North Carolina,1.0,2017-09-08 01:30:00,37071.0,47215.0
37081,Guilford,North Carolina,2.0,2017-09-08 01:30:00,37081.0,41756.0
37105,Lee,North Carolina,4.0,2017-09-08 01:30:00,37105.0,13067.0
37119,Mecklenburg,North Carolina,5.0,2017-09-08 01:30:00,37119.0,28172.0
37123,Montgomery,North Carolina,1.0,2017-09-08 01:30:00,37123.0,5038.0
37133,Onslow,North Carolina,1.0,2017-09-08 01:30:00,37133.0,77669.0
37153,Richmond,North Carolina,11.0,2017-09-08 01:30:00,37153.0,12592.0
37169,Stokes,North Carolina,1.0,2017-09-08 01:30:00,37169.0,6242.0
37175,Transylvania,North Carolina,57.0,2017-09-08 01:30:00,,
37179,Union,North Carolina,4.0,2017-09-08 01:30:00,37179.0,65408.0
37183,Wake,North Carolina,47.0,2017-09-08 01:30:00,37183.0,46622.0
45001,Abbeville,South Carolina,1.0,2017-09-08 01:30:00,45001.0,9846.0
45007,Anderson,South Carolina,1.0,2017-09-08 01:30:00,45007.0,101520.0
45019,Charleston,South Carolina,50.0,2017-09-08 01:30:00,45019.0,231046.0
45023,Chester,South Carolina,1.0,2017-09-08 01:30:00,45023.0,20548.0
45045,Greenville,South Carolina,3.0,2017-09-08 01:30:00,45045.0,208040.0
45059,Laurens,South Carolina,1.0,2017-09-08 01:30:00,45059.0,71549.0
45069,Marlboro,South Carolina,1.0,2017-09-08 01:30:00,45069.0,14959.0
45079,Richland,South Carolina,36.0,2017-09-08 01:30:00,45079.0,227559.0
45083,Spartanburg,South Carolina,1.0,2017-09-08 01:30:00,45083.0,147558.0
45089,Williamsburg,South Carolina,2.0,2017-09-08 01:30:00,45089.0,21455.0
1043,Cullman,Alabama,6.0,2017-09-08 01:45:00,1043.0,59296.0
1077,Lauderdale,Alabama,7.0,2017-09-08 01:45:00,1077.0,49361.0
1115,St. Clair,Alabama,3.0,2017-09-08 01:45:00,1115.0,41320.0
1121,Talladega,Alabama,1.0,2017-09-08 01:45:00,1121.0,39215.0
12001,Alachua,Florida,15.0,2017-09-08 01:45:00,12001.0,218548.0
12003,Baker,Florida,14.0,2017-09-08 01:45:00,12003.0,15917.0
12009,Brevard,Florida,9.0,2017-09-08 01:45:00,12009.0,338129.0
12011,Broward,Florida,120.0,2017-09-08 01:45:00,12011.0,1298256.0
12015,Charlotte,Florida,368.0,2017-09-08 01:45:00,12015.0,129889.0
12021,Collier,Florida,10.0,2017-09-08 01:45:00,12021.0,288895.0
12027,DeSoto,Florida,40.0,2017-09-08 01:45:00,12027.0,21129.0
12031,Duval,Florida,8.0,2017-09-08 01:45:00,12031.0,483034.0
12033,Escambia,Florida,5.0,2017-09-08 01:45:00,12033.0,180891.0
12041,Gilchrist,Florida,53.0,2017-09-08 01:45:00,12041.0,12803.0
12045,Gulf,Florida,1.0,2017-09-08 01:45:00,12045.0,9722.0
12055,Highlands,Florida,2.0,2017-09-08 01:45:00,12055.0,39050.0
12057,Hillsborough,Florida,229.0,2017-09-08 01:45:00,12057.0,998906.0
12061,Indian River,Florida,1.0,2017-09-08 01:45:00,12061.0,62070.0
12071,Lee,Florida,276.0,2017-09-08 01:45:00,12071.0,628635.0
12081,Manatee,Florida,83.0,2017-09-08 01:45:00,12081.0,266408.0
12086,Miami-Dade,Florida,239.0,2017-09-08 01:45:00,12086.0,951391.0
12095,Orange,Florida,86.0,2017-09-08 01:45:00,12095.0,402618.0
12097,Osceola,Florida,5.0,2017-09-08 01:45:00,12097.0,179849.0
12099,Palm Beach,Florida,43.0,2017-09-08 01:45:00,12099.0,539728.0
12101,Pasco,Florida,5.0,2017-09-08 01:45:00,12101.0,279260.0
12103,Pinellas,Florida,32.0,2017-09-08 01:45:00,12103.0,361147.0
12105,Polk,Florida,2.0,2017-09-08 01:45:00,12105.0,313954.0
12109,St. Johns,Florida,1.0,2017-09-08 01:45:00,12109.0,116593.0
12113,Santa Rosa,Florida,1.0,2017-09-08 01:45:00,12113.0,96907.0
12115,Sarasota,Florida,96.0,2017-09-08 01:45:00,12115.0,310646.0
12127,Volusia,Florida,112.0,2017-09-08 01:45:00,12127.0,198922.0
13011,Banks,Georgia,1.0,2017-09-08 01:45:00,13011.0,11560.0
13031,Bulloch,Georgia,3.0,2017-09-08 01:45:00,13031.0,39331.0
13047,Catoosa,Georgia,1.0,2017-09-08 01:45:00,13047.0,34782.0
13089,DeKalb,Georgia,11.0,2017-09-08 01:45:00,13089.0,182341.0
13121,Fulton,Georgia,1.0,2017-09-08 01:45:00,13121.0,383737.0
13189,McDuffie,Georgia,2.0,2017-09-08 01:45:00,13189.0,10984.0
13225,Peach,Georgia,1.0,2017-09-08 01:45:00,13225.0,18688.0
13299,Ware,Georgia,4.0,2017-09-08 01:45:00,13299.0,21266.0
37047,Columbus,North Carolina,1.0,2017-09-08 01:45:00,37047.0,22736.0
37053,Currituck,North Carolina,2.0,2017-09-08 01:45:00,37053.0,17795.0
37059,Davie,North Carolina,1.0,2017-09-08 01:45:00,37059.0,8950.0
37063,Durham,North Carolina,20.0,2017-09-08 01:45:00,37063.0,6008.0
37067,Forsyth,North Carolina,2.0,2017-09-08 01:45:00,37067.0,27915.0
37071,Gaston,North Carolina,2.0,2017-09-08 01:45:00,37071.0,47215.0
37081,Guilford,North Carolina,2.0,2017-09-08 01:45:00,37081.0,41756.0
37085,Harnett,North Carolina,1.0,2017-09-08 01:45:00,37085.0,22060.0
37105,Lee,North Carolina,4.0,2017-09-08 01:45:00,37105.0,13067.0
37119,Mecklenburg,North Carolina,5.0,2017-09-08 01:45:00,37119.0,28172.0
37123,Montgomery,North Carolina,1.0,2017-09-08 01:45:00,37123.0,5038.0
37153,Richmond,North Carolina,11.0,2017-09-08 01:45:00,37153.0,12592.0
37169,Stokes,North Carolina,1.0,2017-09-08 01:45:00,37169.0,6242.0
37175,Transylvania,North Carolina,57.0,2017-09-08 01:45:00,,
37179,Union,North Carolina,4.0,2017-09-08 01:45:00,37179.0,65408.0
37183,Wake,North Carolina,47.0,2017-09-08 01:45:00,37183.0,46622.0
45001,Abbeville,South Carolina,1.0,2017-09-08 01:45:00,45001.0,9846.0
45007,Anderson,South Carolina,1.0,2017-09-08 01:45:00,45007.0,101520.0
45023,Chester,South Carolina,1.0,2017-09-08 01:45:00,45023.0,20548.0
45045,Greenville,South Carolina,3.0,2017-09-08 01:45:00,45045.0,208040.0
45079,Richland,South Carolina,36.0,2017-09-08 01:45:00,45079.0,227559.0
45083,Spartanburg,South Carolina,2.0,2017-09-08 01:45:00,45083.0,147558.0
45089,Williamsburg,South Carolina,2.0,2017-09-08 01:45:00,45089.0,21455.0
1003,Baldwin,Alabama,19.0,2017-09-08 02:00:00,1003.0,195253.0
1043,Cullman,Alabama,6.0,2017-09-08 02:00:00,1043.0,59296.0
1077,Lauderdale,Alabama,7.0,2017-09-08 02:00:00,1077.0,49361.0
1115,St. Clair,Alabama,4.0,2017-09-08 02:00:00,1115.0,41320.0
1121,Talladega,Alabama,1.0,2017-09-08 02:00:00,1121.0,39215.0
12001,Alachua,Florida,15.0,2017-09-08 02:00:00,12001.0,218548.0
12009,Brevard,Florida,9.0,2017-09-08 02:00:00,12009.0,338129.0
12011,Broward,Florida,119.0,2017-09-08 02:00:00,12011.0,1298256.0
12015,Charlotte,Florida,355.0,2017-09-08 02:00:00,12015.0,129889.0
12021,Collier,Florida,10.0,2017-09-08 02:00:00,12021.0,288895.0
12027,DeSoto,Florida,40.0,2017-09-08 02:00:00,12027.0,21129.0
12031,Duval,Florida,8.0,2017-09-08 02:00:00,12031.0,483034.0
12033,Escambia,Florida,6.0,2017-09-08 02:00:00,12033.0,180891.0
12041,Gilchrist,Florida,54.0,2017-09-08 02:00:00,12041.0,12803.0
12045,Gulf,Florida,1.0,2017-09-08 02:00:00,12045.0,9722.0
12055,Highlands,Florida,2.0,2017-09-08 02:00:00,12055.0,39050.0
12057,Hillsborough,Florida,231.0,2017-09-08 02:00:00,12057.0,998906.0
12061,Indian River,Florida,1.0,2017-09-08 02:00:00,12061.0,62070.0
12071,Lee,Florida,201.0,2017-09-08 02:00:00,12071.0,628635.0
12081,Manatee,Florida,93.0,2017-09-08 02:00:00,12081.0,266408.0
12086,Miami-Dade,Florida,299.0,2017-09-08 02:00:00,12086.0,951391.0
12095,Orange,Florida,82.0,2017-09-08 02:00:00,12095.0,402618.0
12097,Osceola,Florida,5.0,2017-09-08 02:00:00,12097.0,179849.0
12099,Palm Beach,Florida,43.0,2017-09-08 02:00:00,12099.0,539728.0
12101,Pasco,Florida,4.0,2017-09-08 02:00:00,12101.0,279260.0
12103,Pinellas,Florida,36.0,2017-09-08 02:00:00,12103.0,361147.0
12105,Polk,Florida,2.0,2017-09-08 02:00:00,12105.0,313954.0
12109,St. Johns,Florida,1.0,2017-09-08 02:00:00,12109.0,116593.0
12113,Santa Rosa,Florida,1.0,2017-09-08 02:00:00,12113.0,96907.0
12115,Sarasota,Florida,96.0,2017-09-08 02:00:00,12115.0,310646.0
12117,Seminole,Florida,1.0,2017-09-08 02:00:00,12117.0,201776.0
12127,Volusia,Florida,112.0,2017-09-08 02:00:00,12127.0,198922.0
13011,Banks,Georgia,1.0,2017-09-08 02:00:00,13011.0,11560.0
13031,Bulloch,Georgia,3.0,2017-09-08 02:00:00,13031.0,39331.0
13047,Catoosa,Georgia,1.0,2017-09-08 02:00:00,13047.0,34782.0
13051,Chatham,Georgia,1.0,2017-09-08 02:00:00,13051.0,143708.0
13067,Cobb,Georgia,1.0,2017-09-08 02:00:00,13067.0,322249.0
13089,DeKalb,Georgia,11.0,2017-09-08 02:00:00,13089.0,182341.0
13189,McDuffie,Georgia,2.0,2017-09-08 02:00:00,13189.0,10984.0
13225,Peach,Georgia,1.0,2017-09-08 02:00:00,13225.0,18688.0
13299,Ware,Georgia,4.0,2017-09-08 02:00:00,13299.0,21266.0
37021,Buncombe,North Carolina,6.0,2017-09-08 02:00:00,37021.0,32499.0
37053,Currituck,North Carolina,2.0,2017-09-08 02:00:00,37053.0,17795.0
37059,Davie,North Carolina,1.0,2017-09-08 02:00:00,37059.0,8950.0
37063,Durham,North Carolina,20.0,2017-09-08 02:00:00,37063.0,6008.0
37067,Forsyth,North Carolina,2.0,2017-09-08 02:00:00,37067.0,27915.0
37071,Gaston,North Carolina,1.0,2017-09-08 02:00:00,37071.0,47215.0
37081,Guilford,North Carolina,2.0,2017-09-08 02:00:00,37081.0,41756.0
37085,Harnett,North Carolina,3.0,2017-09-08 02:00:00,37085.0,22060.0
37119,Mecklenburg,North Carolina,5.0,2017-09-08 02:00:00,37119.0,28172.0
37153,Richmond,North Carolina,11.0,2017-09-08 02:00:00,37153.0,12592.0
37175,Transylvania,North Carolina,57.0,2017-09-08 02:00:00,,
37183,Wake,North Carolina,47.0,2017-09-08 02:00:00,37183.0,46622.0
45001,Abbeville,South Carolina,1.0,2017-09-08 02:00:00,45001.0,9846.0
45007,Anderson,South Carolina,1.0,2017-09-08 02:00:00,45007.0,101520.0
45023,Chester,South Carolina,1.0,2017-09-08 02:00:00,45023.0,20548.0
45045,Greenville,South Carolina,3.0,2017-09-08 02:00:00,45045.0,208040.0
45051,Horry,South Carolina,1.0,2017-09-08 02:00:00,45051.0,259189.0
45079,Richland,South Carolina,36.0,2017-09-08 02:00:00,45079.0,227559.0
45083,Spartanburg,South Carolina,2.0,2017-09-08 02:00:00,45083.0,147558.0
45089,Williamsburg,South Carolina,3.0,2017-09-08 02:00:00,45089.0,21455.0
1003,Baldwin,Alabama,19.0,2017-09-08 02:15:00,1003.0,195253.0
1043,Cullman,Alabama,1.0,2017-09-08 02:15:00,1043.0,59296.0
1115,St. Clair,Alabama,4.0,2017-09-08 02:15:00,1115.0,41320.0
1121,Talladega,Alabama,1.0,2017-09-08 02:15:00,1121.0,39215.0
12001,Alachua,Florida,14.0,2017-09-08 02:15:00,12001.0,218548.0
12009,Brevard,Florida,9.0,2017-09-08 02:15:00,12009.0,338129.0
12011,Broward,Florida,75.0,2017-09-08 02:15:00,12011.0,1298256.0
12015,Charlotte,Florida,354.0,2017-09-08 02:15:00,12015.0,129889.0
12021,Collier,Florida,10.0,2017-09-08 02:15:00,12021.0,288895.0
12027,DeSoto,Florida,41.0,2017-09-08 02:15:00,12027.0,21129.0
12031,Duval,Florida,4.0,2017-09-08 02:15:00,12031.0,483034.0
12033,Escambia,Florida,5.0,2017-09-08 02:15:00,12033.0,180891.0
12041,Gilchrist,Florida,72.0,2017-09-08 02:15:00,12041.0,12803.0
12045,Gulf,Florida,1.0,2017-09-08 02:15:00,12045.0,9722.0
12055,Highlands,Florida,2.0,2017-09-08 02:15:00,12055.0,39050.0
12057,Hillsborough,Florida,254.0,2017-09-08 02:15:00,12057.0,998906.0
12071,Lee,Florida,188.0,2017-09-08 02:15:00,12071.0,628635.0
12073,Leon,Florida,2.0,2017-09-08 02:15:00,12073.0,196858.0
12081,Manatee,Florida,92.0,2017-09-08 02:15:00,12081.0,266408.0
12086,Miami-Dade,Florida,137.0,2017-09-08 02:15:00,12086.0,951391.0
12091,Okaloosa,Florida,1.0,2017-09-08 02:15:00,12091.0,131235.0
12095,Orange,Florida,107.0,2017-09-08 02:15:00,12095.0,402618.0
12097,Osceola,Florida,5.0,2017-09-08 02:15:00,12097.0,179849.0
12099,Palm Beach,Florida,42.0,2017-09-08 02:15:00,12099.0,539728.0
12101,Pasco,Florida,4.0,2017-09-08 02:15:00,12101.0,279260.0
12103,Pinellas,Florida,41.0,2017-09-08 02:15:00,12103.0,361147.0
12105,Polk,Florida,2.0,2017-09-08 02:15:00,12105.0,313954.0
12109,St. Johns,Florida,1.0,2017-09-08 02:15:00,12109.0,116593.0
12113,Santa Rosa,Florida,1.0,2017-09-08 02:15:00,12113.0,96907.0
12115,Sarasota,Florida,97.0,2017-09-08 02:15:00,12115.0,310646.0
